8368.jpg;Pittosporum tobira;1;0.4
8368.jpg;Arbutus unedo;2;0.2
8368.jpg;Buddleja davidii;3;0.2
8368.jpg;Punica granatum;4;0.0666667
8368.jpg;Castanea sativa;5;0.0666667
8368.jpg;Viburnum tinus;6;0.0666667
877.jpg;Arbutus unedo;1;0.266667
877.jpg;Buxus sempervirens;2;0.2
877.jpg;Buddleja davidii;3;0.2
877.jpg;Pittosporum tobira;4;0.133333
877.jpg;Rhamnus alaternus;5;0.0666667
877.jpg;Castanea sativa;6;0.0666667
877.jpg;Photinia serrulata;7;0.0666667
8369.jpg;Olea europaea;1;0.866667
8369.jpg;Buddleja davidii;2;0.0666667
8369.jpg;Euphorbia characias;3;0.0666667
1495.jpg;Platanus x hispanica;1;1
4635.jpg;Cotinus coggygria;1;0.533333
4635.jpg;Capparis spinosa;2;0.466667
7096.jpg;Paliurus spina-christi;1;0.333333
7096.jpg;Capparis spinosa;2;0.2
7096.jpg;Cotinus coggygria;3;0.133333
7096.jpg;Cornus mas;4;0.0666667
7096.jpg;Viburnum tinus;5;0.0666667
7096.jpg;Quercus ilex;6;0.0666667
7096.jpg;Rhamnus alaternus;7;0.0666667
7096.jpg;Diospyros kaki;8;0.0666667
10811.jpg;Crataegus monogyna;1;0.866667
10811.jpg;Quercus cerris;2;0.0666667
10811.jpg;Sorbus latifolia;3;0.0666667
1498.jpg;Photinia serrulata;1;0.2
1498.jpg;Rhamnus alaternus;2;0.133333
1498.jpg;Prunus serotina;3;0.133333
1498.jpg;Punica granatum;4;0.133333
1498.jpg;Buddleja davidii;5;0.133333
1498.jpg;Malus sylvestris;6;0.0666667
1498.jpg;Prunus avium;7;0.0666667
1498.jpg;Prunus laurocerasus;8;0.0666667
1498.jpg;Castanea sativa;9;0.0666667
3361.jpg;Alnus cordata;1;0.4
3361.jpg;Arbutus unedo;2;0.2
3361.jpg;Alnus glutinosa;3;0.0666667
3361.jpg;Cornus sanguinea;4;0.0666667
3361.jpg;Quercus ilex;5;0.0666667
3361.jpg;Betula utilis var. jacquemontii;6;0.0666667
3361.jpg;Broussonetia papyrifera;7;0.0666667
3361.jpg;Quercus petraea;8;0.0666667
1499.jpg;Populus tremula;1;0.666667
1499.jpg;Ulmus laevis;2;0.133333
1499.jpg;Morus nigra;3;0.0666667
1499.jpg;Ulmus minor;4;0.0666667
1499.jpg;Tilia x europaea;5;0.0666667
10125.jpg;Quercus ilex;1;0.266667
10125.jpg;Buxus sempervirens;2;0.133333
10125.jpg;Diospyros kaki;3;0.133333
10125.jpg;Laurus nobilis;4;0.133333
10125.jpg;Viburnum tinus;5;0.133333
10125.jpg;Pittosporum tobira;6;0.0666667
10125.jpg;Ligustrum vulgare;7;0.0666667
10125.jpg;Prunus padus;8;0.0666667
9649.jpg;Rhus coriaria;1;0.4
9649.jpg;Populus tremula;2;0.133333
9649.jpg;Hedera helix;3;0.0666667
9649.jpg;Acer pseudoplatanus;4;0.0666667
9649.jpg;Viburnum opulus;5;0.0666667
9649.jpg;Quercus palustris;6;0.0666667
9649.jpg;Fraxinus excelsior;7;0.0666667
9649.jpg;Acer opalus;8;0.0666667
9649.jpg;Sorbus latifolia;9;0.0666667
11401.jpg;Cercis siliquastrum;1;1
8374.jpg;Corylus avellana;1;0.466667
8374.jpg;Alnus glutinosa;2;0.2
8374.jpg;Betula pubescens;3;0.133333
8374.jpg;Broussonetia papyrifera;4;0.0666667
8374.jpg;Betula utilis var. jacquemontii;5;0.0666667
8374.jpg;Viburnum lantana;6;0.0666667
6501.jpg;Populus tremula;1;0.666667
6501.jpg;Alnus glutinosa;2;0.133333
6501.jpg;Acer opalus;3;0.0666667
6501.jpg;Sorbus intermedia;4;0.0666667
6501.jpg;Populus nigra;5;0.0666667
11402.jpg;Populus tremula;1;0.733333
11402.jpg;Cerasus mahaleb;2;0.0666667
11402.jpg;Ulmus minor;3;0.0666667
11402.jpg;Prunus spinosa;4;0.0666667
11402.jpg;Salix cinerea;5;0.0666667
2089.jpg;Pistacia lentiscus;1;1
10128.jpg;Rhamnus alaternus;1;0.333333
10128.jpg;Ilex aquifolium;2;0.2
10128.jpg;Diospyros kaki;3;0.133333
10128.jpg;Cotinus coggygria;4;0.0666667
10128.jpg;Ruscus aculeatus;5;0.0666667
10128.jpg;Paliurus spina-christi;6;0.0666667
10128.jpg;Sorbus torminalis;7;0.0666667
10128.jpg;Quercus ilex;8;0.0666667
11403.jpg;Hedera helix;1;0.933333
11403.jpg;Acer campestre;2;0.0666667
11404.jpg;Acer monspessulanum;1;0.533333
11404.jpg;Vitex agnus-castus;2;0.2
11404.jpg;Pistacia lentiscus;3;0.2
11404.jpg;Pistacia terebinthus;4;0.0666667
10818.jpg;Olea europaea;1;0.933333
10818.jpg;Euphorbia characias;2;0.0666667
3367.jpg;Sophora japonica;1;0.666667
3367.jpg;Pistacia terebinthus;2;0.266667
3367.jpg;Fraxinus angustifolia;3;0.0666667
6505.jpg;Quercus palustris;1;0.4
6505.jpg;Acer platanoides;2;0.2
6505.jpg;Rhus coriaria;3;0.2
6505.jpg;Quercus rubra;4;0.0666667
6505.jpg;Sorbus torminalis;5;0.0666667
6505.jpg;Aesculus hippocastanum;6;0.0666667
10130.jpg;Daphne cneorum;1;0.933333
10130.jpg;Nerium oleander;2;0.0666667
11406.jpg;Euonymus europaeus;1;0.4
11406.jpg;Alnus cordata;2;0.266667
11406.jpg;Cornus sanguinea;3;0.133333
11406.jpg;Prunus padus;4;0.133333
11406.jpg;Mespilus germanica;5;0.0666667
10819.jpg;Corylus avellana;1;0.866667
10819.jpg;Carpinus betulus;2;0.0666667
10819.jpg;Sorbus intermedia;3;0.0666667
8379.jpg;Capparis spinosa;1;0.733333
8379.jpg;Cotinus coggygria;2;0.2
8379.jpg;Rhamnus alaternus;3;0.0666667
6506.jpg;Capparis spinosa;1;0.866667
6506.jpg;Cotinus coggygria;2;0.133333
9654.jpg;Daphne cneorum;1;0.6
9654.jpg;Olea europaea;2;0.133333
9654.jpg;Punica granatum;3;0.133333
9654.jpg;Euphorbia characias;4;0.0666667
9654.jpg;Nerium oleander;5;0.0666667
2781.jpg;Cotinus coggygria;1;0.333333
2781.jpg;Viburnum tinus;2;0.2
2781.jpg;Diospyros kaki;3;0.133333
2781.jpg;Rhamnus alaternus;4;0.133333
2781.jpg;Cornus mas;5;0.0666667
2781.jpg;Paliurus spina-christi;6;0.0666667
2781.jpg;Quercus ilex;7;0.0666667
10820.jpg;Juniperus oxycedrus;1;1
10821.jpg;Olea europaea;1;1
9657.jpg;Cerasus mahaleb;1;0.4
9657.jpg;Aesculus hippocastanum;2;0.133333
9657.jpg;Quercus palustris;3;0.133333
9657.jpg;Tilia cordata;4;0.0666667
9657.jpg;Morus alba;5;0.0666667
9657.jpg;Acer saccharinum;6;0.0666667
9657.jpg;Fraxinus excelsior;7;0.0666667
9657.jpg;Morus nigra;8;0.0666667
8382.jpg;Nerium oleander;1;0.6
8382.jpg;Daphne cneorum;2;0.4
3371.jpg;Nerium oleander;1;0.933333
3371.jpg;Daphne cneorum;2;0.0666667
11410.jpg;Robinia pseudoacacia;1;0.6
11410.jpg;Sophora japonica;2;0.266667
11410.jpg;Fraxinus ornus;3;0.0666667
11410.jpg;Acer campestre;4;0.0666667
5922.jpg;Ulmus minor;1;0.533333
5922.jpg;Betula pubescens;2;0.2
5922.jpg;Corylus avellana;3;0.133333
5922.jpg;Ostrya carpinifolia;4;0.0666667
5922.jpg;Morus alba;5;0.0666667
892.jpg;Carpinus betulus;1;0.466667
892.jpg;Ulmus minor;2;0.266667
892.jpg;Morus alba;3;0.133333
892.jpg;Populus tremula;4;0.0666667
892.jpg;Betula pendula;5;0.0666667
10824.jpg;Celtis australis;1;0.933333
10824.jpg;Ostrya carpinifolia;2;0.0666667
5236.jpg;Juniperus oxycedrus;1;1
6511.jpg;Viburnum tinus;1;0.466667
6511.jpg;Mespilus germanica;2;0.133333
6511.jpg;Cornus sanguinea;3;0.133333
6511.jpg;Prunus padus;4;0.0666667
6511.jpg;Rhamnus alaternus;5;0.0666667
6511.jpg;Eriobotrya japonica;6;0.0666667
6511.jpg;Euonymus europaeus;7;0.0666667
2786.jpg;Ulmus minor;1;0.333333
2786.jpg;Morus alba;2;0.2
2786.jpg;Carpinus betulus;3;0.2
2786.jpg;Betula pendula;4;0.133333
2786.jpg;Corylus avellana;5;0.0666667
2786.jpg;Celtis australis;6;0.0666667
5237.jpg;Ulmus minor;1;0.4
5237.jpg;Populus tremula;2;0.2
5237.jpg;Populus nigra;3;0.133333
5237.jpg;Betula pubescens;4;0.0666667
5237.jpg;Hedera helix;5;0.0666667
5237.jpg;Corylus avellana;6;0.0666667
5237.jpg;Acer opalus;7;0.0666667
3374.jpg;Ruscus aculeatus;1;1
9660.jpg;Aesculus hippocastanum;1;0.4
9660.jpg;Fraxinus ornus;2;0.2
9660.jpg;Sambucus nigra;3;0.133333
9660.jpg;Pistacia terebinthus;4;0.0666667
9660.jpg;Sorbus domestica;5;0.0666667
9660.jpg;Fraxinus angustifolia;6;0.0666667
9660.jpg;Sophora japonica;7;0.0666667
10138.jpg;Populus tremula;1;0.2
10138.jpg;Pistacia lentiscus;2;0.133333
10138.jpg;Betula pubescens;3;0.133333
10138.jpg;Viburnum opulus;4;0.0666667
10138.jpg;Acer campestre;5;0.0666667
10138.jpg;Cotinus coggygria;6;0.0666667
10138.jpg;Betula pendula;7;0.0666667
10138.jpg;Alnus cordata;8;0.0666667
10138.jpg;Crataegus monogyna;9;0.0666667
10138.jpg;Platanus x hispanica;10;0.0666667
10138.jpg;Quercus petraea;11;0.0666667
7798.jpg;Populus tremula;1;0.466667
7798.jpg;Fraxinus excelsior;2;0.133333
7798.jpg;Sorbus torminalis;3;0.0666667
7798.jpg;Quercus palustris;4;0.0666667
7798.jpg;Ulmus minor;5;0.0666667
7798.jpg;Fraxinus angustifolia;6;0.0666667
7798.jpg;Morus nigra;7;0.0666667
7798.jpg;Rhus coriaria;8;0.0666667
11415.jpg;Gleditsia triacanthos;1;0.6
11415.jpg;Sorbus domestica;2;0.133333
11415.jpg;Robinia pseudoacacia;3;0.0666667
11415.jpg;Fraxinus excelsior;4;0.0666667
11415.jpg;Rhus coriaria;5;0.0666667
11415.jpg;Pistacia lentiscus;6;0.0666667
7102.jpg;Juniperus oxycedrus;1;1
10828.jpg;Alnus cordata;1;0.933333
10828.jpg;Fagus sylvatica;2;0.0666667
11416.jpg;Quercus palustris;1;0.333333
11416.jpg;Acer saccharinum;2;0.266667
11416.jpg;Fraxinus excelsior;3;0.133333
11416.jpg;Liriodendron tulipifera;4;0.0666667
11416.jpg;Fraxinus angustifolia;5;0.0666667
11416.jpg;Sorbus torminalis;6;0.0666667
11416.jpg;Acer pseudoplatanus;7;0.0666667
2790.jpg;Daphne cneorum;1;0.533333
2790.jpg;Nerium oleander;2;0.466667
11417.jpg;Quercus cerris;1;0.466667
11417.jpg;Rhus coriaria;2;0.2
11417.jpg;Quercus palustris;3;0.133333
11417.jpg;Acer platanoides;4;0.0666667
11417.jpg;Viburnum opulus;5;0.0666667
11417.jpg;Carpinus betulus;6;0.0666667
10830.jpg;Cercis siliquastrum;1;1
11419.jpg;Populus tremula;1;1
10831.jpg;Phillyrea angustifolia;1;0.266667
10831.jpg;Olea europaea;2;0.133333
10831.jpg;Populus tremula;3;0.133333
10831.jpg;Prunus padus;4;0.0666667
10831.jpg;Diospyros kaki;5;0.0666667
10831.jpg;Buddleja davidii;6;0.0666667
10831.jpg;Mespilus germanica;7;0.0666667
10831.jpg;Arbutus unedo;8;0.0666667
10831.jpg;Juglans regia;9;0.0666667
10831.jpg;Pittosporum tenuifolium;10;0.0666667
8392.jpg;Corylus avellana;1;0.533333
8392.jpg;Ulmus minor;2;0.4
8392.jpg;Celtis australis;3;0.0666667
9668.jpg;Daphne cneorum;1;1
7108.jpg;Phillyrea angustifolia;1;0.333333
7108.jpg;Laurus nobilis;2;0.2
7108.jpg;Diospyros kaki;3;0.133333
7108.jpg;Olea europaea;4;0.0666667
7108.jpg;Viburnum tinus;5;0.0666667
7108.jpg;Buddleja davidii;6;0.0666667
7108.jpg;Quercus ilex;7;0.0666667
7108.jpg;Pittosporum tenuifolium;8;0.0666667
5245.jpg;Viburnum tinus;1;1
8393.jpg;Carpinus betulus;1;0.333333
8393.jpg;Ulmus minor;2;0.333333
8393.jpg;Populus tremula;3;0.133333
8393.jpg;Corylus avellana;4;0.0666667
8393.jpg;Albizia julibrissin;5;0.0666667
8393.jpg;Tilia cordata;6;0.0666667
3382.jpg;Quercus petraea;1;0.533333
3382.jpg;Alnus glutinosa;2;0.133333
3382.jpg;Quercus ilex;3;0.133333
3382.jpg;Prunus padus;4;0.0666667
3382.jpg;Populus tremula;5;0.0666667
3382.jpg;Betula utilis var. jacquemontii;6;0.0666667
11421.jpg;Cotinus coggygria;1;0.333333
11421.jpg;Cercis siliquastrum;2;0.333333
11421.jpg;Diospyros kaki;3;0.266667
11421.jpg;Quercus petraea;4;0.0666667
10834.jpg;Gleditsia triacanthos;1;0.666667
10834.jpg;Populus tremula;2;0.2
10834.jpg;Albizia julibrissin;3;0.133333
11422.jpg;Robinia pseudoacacia;1;0.6
11422.jpg;Sophora japonica;2;0.4
10835.jpg;Prunus padus;1;0.133333
10835.jpg;Viburnum tinus;2;0.133333
10835.jpg;Cornus sanguinea;3;0.133333
10835.jpg;Quercus ilex;4;0.133333
10835.jpg;Cornus mas;5;0.0666667
10835.jpg;Paliurus spina-christi;6;0.0666667
10835.jpg;Euonymus europaeus;7;0.0666667
10835.jpg;Rhamnus alaternus;8;0.0666667
10835.jpg;Alnus cordata;9;0.0666667
10835.jpg;Quercus petraea;10;0.0666667
10835.jpg;Frangula dodonei;11;0.0666667
11423.jpg;Fraxinus ornus;1;0.4
11423.jpg;Pistacia terebinthus;2;0.266667
11423.jpg;Robinia pseudoacacia;3;0.133333
11423.jpg;Sophora japonica;4;0.133333
11423.jpg;Juglans regia;5;0.0666667
10836.jpg;Acer monspessulanum;1;1
10837.jpg;Olea europaea;1;0.466667
10837.jpg;Buddleja davidii;2;0.4
10837.jpg;Salix fragilis;3;0.0666667
10837.jpg;Prunus padus;4;0.0666667
4661.jpg;Olea europaea;1;0.733333
4661.jpg;Euphorbia characias;2;0.133333
4661.jpg;Daphne cneorum;3;0.133333
5937.jpg;Daphne cneorum;1;1
10838.jpg;Diospyros kaki;1;0.666667
10838.jpg;Cornus sanguinea;2;0.2
10838.jpg;Viburnum tinus;3;0.133333
11426.jpg;Cotinus coggygria;1;0.6
11426.jpg;Cercis siliquastrum;2;0.266667
11426.jpg;Rhamnus alaternus;3;0.0666667
11426.jpg;Frangula dodonei;4;0.0666667
900.jpg;Buxus sempervirens;1;0.6
900.jpg;Rhamnus alaternus;2;0.133333
900.jpg;Paliurus spina-christi;3;0.133333
900.jpg;Punica granatum;4;0.0666667
900.jpg;Pittosporum tenuifolium;5;0.0666667
7805.jpg;Photinia serrulata;1;0.466667
7805.jpg;Prunus avium;2;0.2
7805.jpg;Eriobotrya japonica;3;0.0666667
7805.jpg;Malus sylvestris;4;0.0666667
7805.jpg;Magnolia grandiflora;5;0.0666667
7805.jpg;Rhamnus cathartica;6;0.0666667
7805.jpg;Rhamnus alaternus;7;0.0666667
9679.jpg;Buxus sempervirens;1;0.333333
9679.jpg;Viburnum tinus;2;0.2
9679.jpg;Paliurus spina-christi;3;0.133333
9679.jpg;Rhamnus alaternus;4;0.0666667
9679.jpg;Mespilus germanica;5;0.0666667
9679.jpg;Magnolia grandiflora;6;0.0666667
9679.jpg;Pittosporum tenuifolium;7;0.0666667
9679.jpg;Phillyrea angustifolia;8;0.0666667
10844.jpg;Cercis siliquastrum;1;1
11432.jpg;Rhus coriaria;1;0.466667
11432.jpg;Sophora japonica;2;0.2
11432.jpg;Fraxinus angustifolia;3;0.2
11432.jpg;Pistacia lentiscus;4;0.0666667
11432.jpg;Gleditsia triacanthos;5;0.0666667
10845.jpg;Viburnum tinus;1;0.4
10845.jpg;Rhamnus alaternus;2;0.2
10845.jpg;Arbutus unedo;3;0.133333
10845.jpg;Cornus sanguinea;4;0.0666667
10845.jpg;Phillyrea angustifolia;5;0.0666667
10845.jpg;Frangula dodonei;6;0.0666667
10845.jpg;Laurus nobilis;7;0.0666667
5257.jpg;Ruscus aculeatus;1;0.6
5257.jpg;Prunus serotina;2;0.2
5257.jpg;Carpinus betulus;3;0.133333
5257.jpg;Euonymus europaeus;4;0.0666667
10846.jpg;Ruscus aculeatus;1;0.2
10846.jpg;Prunus laurocerasus;2;0.133333
10846.jpg;Laurus nobilis;3;0.133333
10846.jpg;Celtis australis;4;0.133333
10846.jpg;Buddleja davidii;5;0.0666667
10846.jpg;Castanea sativa;6;0.0666667
10846.jpg;Prunus serotina;7;0.0666667
10846.jpg;Buxus sempervirens;8;0.0666667
10846.jpg;Cornus mas;9;0.0666667
10846.jpg;Punica granatum;10;0.0666667
11434.jpg;Diospyros kaki;1;0.8
11434.jpg;Fagus sylvatica;2;0.133333
11434.jpg;Cornus sanguinea;3;0.0666667
10847.jpg;Pistacia lentiscus;1;0.6
10847.jpg;Fraxinus angustifolia;2;0.266667
10847.jpg;Sophora japonica;3;0.0666667
10847.jpg;Rhus coriaria;4;0.0666667
11436.jpg;Populus nigra;1;0.8
11436.jpg;Betula pendula;2;0.133333
11436.jpg;Syringa vulgaris;3;0.0666667
7811.jpg;Ruscus aculeatus;1;0.733333
7811.jpg;Cornus mas;2;0.133333
7811.jpg;Paliurus spina-christi;3;0.0666667
7811.jpg;Celtis australis;4;0.0666667
909.jpg;Rhus coriaria;1;0.6
909.jpg;Fraxinus angustifolia;2;0.2
909.jpg;Robinia pseudoacacia;3;0.0666667
909.jpg;Sorbus domestica;4;0.0666667
909.jpg;Sophora japonica;5;0.0666667
7813.jpg;Laburnum anagyroides;1;0.533333
7813.jpg;Acer negundo;2;0.4
7813.jpg;Juglans regia;3;0.0666667
5263.jpg;Rhamnus alaternus;1;0.333333
5263.jpg;Photinia serrulata;2;0.2
5263.jpg;Prunus padus;3;0.0666667
5263.jpg;Prunus serotina;4;0.0666667
5263.jpg;Viburnum tinus;5;0.0666667
5263.jpg;Arbutus unedo;6;0.0666667
5263.jpg;Laurus nobilis;7;0.0666667
5263.jpg;Buxus sempervirens;8;0.0666667
5263.jpg;Frangula dodonei;9;0.0666667
8401.jpg;Ruscus aculeatus;1;0.8
8401.jpg;Buxus sempervirens;2;0.133333
8401.jpg;Prunus serotina;3;0.0666667
9687.jpg;Pittosporum tobira;1;0.733333
9687.jpg;Rhamnus alaternus;2;0.133333
9687.jpg;Prunus laurocerasus;3;0.0666667
9687.jpg;Arbutus unedo;4;0.0666667
5264.jpg;Diospyros kaki;1;0.333333
5264.jpg;Rhamnus alaternus;2;0.2
5264.jpg;Fagus sylvatica;3;0.2
5264.jpg;Viburnum tinus;4;0.2
5264.jpg;Viburnum lantana;5;0.0666667
5952.jpg;Populus alba;1;0.666667
5952.jpg;Acer opalus;2;0.133333
5952.jpg;Acer campestre;3;0.0666667
5952.jpg;Acer pseudoplatanus;4;0.0666667
5952.jpg;Hedera helix;5;0.0666667
8403.jpg;Sorbus domestica;1;0.333333
8403.jpg;Sophora japonica;2;0.2
8403.jpg;Pistacia lentiscus;3;0.133333
8403.jpg;Rhus coriaria;4;0.133333
8403.jpg;Robinia pseudoacacia;5;0.0666667
8403.jpg;Colutea arborescens;6;0.0666667
8403.jpg;Gleditsia triacanthos;7;0.0666667
10855.jpg;Buxus sempervirens;1;0.333333
10855.jpg;Celtis australis;2;0.2
10855.jpg;Carpinus betulus;3;0.133333
10855.jpg;Prunus serotina;4;0.0666667
10855.jpg;Prunus padus;5;0.0666667
10855.jpg;Ligustrum vulgare;6;0.0666667
10855.jpg;Ostrya carpinifolia;7;0.0666667
10855.jpg;Viburnum tinus;8;0.0666667
1531.jpg;Juniperus oxycedrus;1;0.866667
1531.jpg;Euphorbia characias;2;0.133333
10856.jpg;Populus alba;1;0.6
10856.jpg;Syringa vulgaris;2;0.133333
10856.jpg;Populus nigra;3;0.133333
10856.jpg;Alnus cordata;4;0.0666667
10856.jpg;Acer opalus;5;0.0666667
11445.jpg;Pistacia lentiscus;1;0.4
11445.jpg;Gleditsia triacanthos;2;0.266667
11445.jpg;Sorbus domestica;3;0.133333
11445.jpg;Rhus coriaria;4;0.133333
11445.jpg;Robinia pseudoacacia;5;0.0666667
10858.jpg;Alnus glutinosa;1;0.466667
10858.jpg;Cercis siliquastrum;2;0.266667
10858.jpg;Diospyros kaki;3;0.0666667
10858.jpg;Fagus sylvatica;4;0.0666667
10858.jpg;Corylus avellana;5;0.0666667
10858.jpg;Pittosporum tenuifolium;6;0.0666667
9693.jpg;Punica granatum;1;0.2
9693.jpg;Buxus sempervirens;2;0.133333
9693.jpg;Buddleja davidii;3;0.133333
9693.jpg;Salix caprea;4;0.133333
9693.jpg;Pittosporum tenuifolium;5;0.0666667
9693.jpg;Mespilus germanica;6;0.0666667
9693.jpg;Laurus nobilis;7;0.0666667
9693.jpg;Olea europaea;8;0.0666667
9693.jpg;Magnolia grandiflora;9;0.0666667
9693.jpg;Ligustrum vulgare;10;0.0666667
11446.jpg;Populus alba;1;0.733333
11446.jpg;Populus nigra;2;0.0666667
11446.jpg;Acer opalus;3;0.0666667
11446.jpg;Alnus cordata;4;0.0666667
11446.jpg;Syringa vulgaris;5;0.0666667
2811.jpg;Broussonetia papyrifera;1;0.533333
2811.jpg;Ficus carica;2;0.333333
2811.jpg;Crataegus azarolus;3;0.0666667
2811.jpg;Acer saccharinum;4;0.0666667
11448.jpg;Juniperus oxycedrus;1;0.8
11448.jpg;Ginkgo biloba;2;0.0666667
11448.jpg;Rhamnus cathartica;3;0.0666667
11448.jpg;Acer monspessulanum;4;0.0666667
1537.jpg;Ulmus minor;1;0.733333
1537.jpg;Broussonetia papyrifera;2;0.133333
1537.jpg;Betula pubescens;3;0.0666667
1537.jpg;Corylus avellana;4;0.0666667
5960.jpg;Ulmus minor;1;0.466667
5960.jpg;Quercus ilex;2;0.133333
5960.jpg;Celtis australis;3;0.0666667
5960.jpg;Pittosporum tenuifolium;4;0.0666667
5960.jpg;Carpinus betulus;5;0.0666667
5960.jpg;Paliurus spina-christi;6;0.0666667
5960.jpg;Rhamnus alaternus;7;0.0666667
5960.jpg;Alnus cordata;8;0.0666667
11450.jpg;Betula pendula;1;0.533333
11450.jpg;Ulmus laevis;2;0.2
11450.jpg;Ulmus minor;3;0.133333
11450.jpg;Carpinus betulus;4;0.133333
10863.jpg;Ginkgo biloba;1;0.666667
10863.jpg;Hedera helix;2;0.133333
10863.jpg;Acer monspessulanum;3;0.133333
10863.jpg;Acer campestre;4;0.0666667
3402.jpg;Betula pendula;1;0.4
3402.jpg;Crataegus monogyna;2;0.333333
3402.jpg;Quercus pubescens;3;0.133333
3402.jpg;Platanus x hispanica;4;0.0666667
3402.jpg;Sorbus torminalis;5;0.0666667
11452.jpg;Cercis siliquastrum;1;0.8
11452.jpg;Alnus cordata;2;0.0666667
11452.jpg;Capparis spinosa;3;0.0666667
11452.jpg;Cotinus coggygria;4;0.0666667
241.jpg;Pistacia lentiscus;1;0.4
241.jpg;Rhus coriaria;2;0.333333
241.jpg;Sorbus domestica;3;0.133333
241.jpg;Gleditsia triacanthos;4;0.0666667
241.jpg;Sophora japonica;5;0.0666667
10871.jpg;Pistacia lentiscus;1;0.466667
10871.jpg;Gleditsia triacanthos;2;0.333333
10871.jpg;Sorbus domestica;3;0.133333
10871.jpg;Sophora japonica;4;0.0666667
6559.jpg;Juniperus oxycedrus;1;0.866667
6559.jpg;Euphorbia characias;2;0.133333
11463.jpg;Phillyrea angustifolia;1;0.133333
11463.jpg;Ligustrum vulgare;2;0.133333
11463.jpg;Punica granatum;3;0.133333
11463.jpg;Buxus sempervirens;4;0.133333
11463.jpg;Rhamnus alaternus;5;0.0666667
11463.jpg;Rhamnus cathartica;6;0.0666667
11463.jpg;Quercus ilex;7;0.0666667
11463.jpg;Eriobotrya japonica;8;0.0666667
11463.jpg;Olea europaea;9;0.0666667
11463.jpg;Laurus nobilis;10;0.0666667
11463.jpg;Pittosporum tenuifolium;11;0.0666667
10876.jpg;Quercus pubescens;1;0.533333
10876.jpg;Crataegus monogyna;2;0.4
10876.jpg;Populus nigra;3;0.0666667
9701.jpg;Populus nigra;1;1
9015.jpg;Buddleja davidii;1;0.4
9015.jpg;Olea europaea;2;0.2
9015.jpg;Phillyrea angustifolia;3;0.133333
9015.jpg;Punica granatum;4;0.133333
9015.jpg;Prunus dulcis;5;0.0666667
9015.jpg;Eriobotrya japonica;6;0.0666667
249.jpg;Diospyros kaki;1;0.266667
249.jpg;Viburnum tinus;2;0.266667
249.jpg;Viburnum lantana;3;0.2
249.jpg;Rhamnus alaternus;4;0.133333
249.jpg;Paliurus spina-christi;5;0.0666667
249.jpg;Fagus sylvatica;6;0.0666667
11467.jpg;Populus alba;1;0.466667
11467.jpg;Liriodendron tulipifera;2;0.266667
11467.jpg;Populus nigra;3;0.2
11467.jpg;Acer pseudoplatanus;4;0.0666667
10880.jpg;Ruscus aculeatus;1;1
10881.jpg;Prunus laurocerasus;1;0.4
10881.jpg;Viburnum tinus;2;0.133333
10881.jpg;Buxus sempervirens;3;0.133333
10881.jpg;Mespilus germanica;4;0.133333
10881.jpg;Ruscus aculeatus;5;0.0666667
10881.jpg;Viburnum lantana;6;0.0666667
10881.jpg;Punica granatum;7;0.0666667
8431.jpg;Betula pendula;1;0.2
8431.jpg;Syringa vulgaris;2;0.2
8431.jpg;Ruscus aculeatus;3;0.133333
8431.jpg;Ulmus laevis;4;0.133333
8431.jpg;Cornus mas;5;0.133333
8431.jpg;Ulmus minor;6;0.0666667
8431.jpg;Cerasus mahaleb;7;0.0666667
8431.jpg;Carpinus betulus;8;0.0666667
7844.jpg;Populus nigra;1;1
8432.jpg;Corylus avellana;1;0.533333
8432.jpg;Carpinus betulus;2;0.133333
8432.jpg;Ostrya carpinifolia;3;0.0666667
8432.jpg;Viburnum tinus;4;0.0666667
8432.jpg;Viburnum lantana;5;0.0666667
8432.jpg;Quercus petraea;6;0.0666667
8432.jpg;Quercus ilex;7;0.0666667
11470.jpg;Cercis siliquastrum;1;1
6570.jpg;Ulmus minor;1;1
9021.jpg;Buxus sempervirens;1;0.266667
9021.jpg;Magnolia grandiflora;2;0.2
9021.jpg;Olea europaea;3;0.133333
9021.jpg;Eriobotrya japonica;4;0.133333
9021.jpg;Quercus ilex;5;0.0666667
9021.jpg;Ligustrum vulgare;6;0.0666667
9021.jpg;Mespilus germanica;7;0.0666667
9021.jpg;Laurus nobilis;8;0.0666667
3424.jpg;Ulmus minor;1;0.266667
3424.jpg;Prunus laurocerasus;2;0.2
3424.jpg;Rhamnus alaternus;3;0.133333
3424.jpg;Arbutus unedo;4;0.0666667
3424.jpg;Carpinus betulus;5;0.0666667
3424.jpg;Pittosporum tenuifolium;6;0.0666667
3424.jpg;Cornus sanguinea;7;0.0666667
3424.jpg;Cornus mas;8;0.0666667
3424.jpg;Viburnum lantana;9;0.0666667
2837.jpg;Populus alba;1;0.6
2837.jpg;Acer monspessulanum;2;0.133333
2837.jpg;Hedera helix;3;0.133333
2837.jpg;Populus tremula;4;0.0666667
2837.jpg;Populus nigra;5;0.0666667
11474.jpg;Buxus sempervirens;1;0.6
11474.jpg;Punica granatum;2;0.133333
11474.jpg;Laurus nobilis;3;0.133333
11474.jpg;Ligustrum vulgare;4;0.0666667
11474.jpg;Salix caprea;5;0.0666667
945.jpg;Rhamnus alaternus;1;0.733333
945.jpg;Arbutus unedo;2;0.0666667
945.jpg;Frangula dodonei;3;0.0666667
